   Compiling apas-verus v0.1.0 (/home/milnes/projects/APAS-VERUS-r221)
    Finished `release` profile [optimized] target(s) in 7.96s
        PASS [   0.003s] (2117/4346) apas-verus::TestEdgeSetGraphMtEph test_insert_edge_adds_vertices
        PASS [   0.004s] (2118/4346) apas-verus::TestEdgeSetGraphMtEph test_insert_edge
        PASS [   0.003s] (2119/4346) apas-verus::TestEdgeSetGraphMtEph test_insert_vertex
        PASS [   0.003s] (2120/4346) apas-verus::TestEdgeSetGraphMtEph test_out_neighbors
        PASS [   0.004s] (2121/4346) apas-verus::TestEdgeSetGraphMtEph test_out_degree
        PASS [   0.002s] (2122/4346) apas-verus::TestEdgeSetGraphMtEph test_vertices_accessor
        PASS [   0.003s] (2123/4346) apas-verus::TestEdgeSetGraphMtPer test_delete_vertex
        PASS [   0.003s] (2124/4346) apas-verus::TestEdgeSetGraphMtPer test_default
        PASS [   0.003s] (2125/4346) apas-verus::TestEdgeSetGraphMtPer test_delete_edge
        PASS [   0.008s] (2126/4346) apas-verus::TestEdgeSetGraphMtEph test_shared_graph_concurrent_reads
        PASS [   0.003s] (2127/4346) apas-verus::TestEdgeSetGraphMtPer test_empty_graph
        PASS [   0.003s] (2128/4346) apas-verus::TestEdgeSetGraphMtPer test_edges_accessor
        PASS [   0.003s] (2129/4346) apas-verus::TestEdgeSetGraphMtPer test_from_vertices_and_edges
        PASS [   0.002s] (2130/4346) apas-verus::TestEdgeSetGraphMtPer test_insert_edge
        PASS [   0.002s] (2131/4346) apas-verus::TestEdgeSetGraphMtPer test_out_neighbors
        PASS [   0.003s] (2132/4346) apas-verus::TestEdgeSetGraphMtPer test_out_degree
        PASS [   0.004s] (2133/4346) apas-verus::TestEdgeSetGraphMtPer test_insert_vertex
        PASS [   0.002s] (2134/4346) apas-verus::TestEdgeSetGraphMtPer test_vertices_accessor
        PASS [   0.003s] (2135/4346) apas-verus::TestEdgeSetGraphStEph test_delete_edge
        PASS [   0.003s] (2136/4346) apas-verus::TestEdgeSetGraphStEph test_delete_vertex
        PASS [   0.004s] (2137/4346) apas-verus::TestEdgeSetGraphStEph test_insert_edge
        PASS [   0.004s] (2138/4346) apas-verus::TestEdgeSetGraphStEph test_empty_graph
        PASS [   0.003s] (2139/4346) apas-verus::TestEdgeSetGraphStEph test_out_degree
        PASS [   0.004s] (2140/4346) apas-verus::TestEdgeSetGraphStEph test_insert_vertex
        PASS [   0.004s] (2141/4346) apas-verus::TestEdgeSetGraphStPer test_delete_edge
        PASS [   0.004s] (2142/4346) apas-verus::TestEdgeSetGraphStEph test_out_neighbors
        PASS [   0.003s] (2143/4346) apas-verus::TestEdgeSetGraphStPer test_delete_vertex
        PASS [   0.004s] (2144/4346) apas-verus::TestEdgeSetGraphStPer test_empty_graph
        PASS [   0.004s] (2145/4346) apas-verus::TestEdgeSetGraphStPer test_insert_edge
        PASS [   0.004s] (2146/4346) apas-verus::TestEdgeSetGraphStPer test_insert_vertex
        PASS [   0.002s] (2147/4346) apas-verus::TestEdgeSetGraphStPer test_out_neighbors
        PASS [   0.003s] (2148/4346) apas-verus::TestEdgeSetGraphStPer test_out_degree
        PASS [   0.003s] (2149/4346) apas-verus::TestExample41_3 test_example_41_1_array_set
        PASS [   0.003s] (2150/4346) apas-verus::TestExample41_3 test_additional_set_operations
        PASS [   0.004s] (2151/4346) apas-verus::TestExample41_3 test_example_41_1_avl_set
        PASS [   0.004s] (2152/4346) apas-verus::TestExample41_3 test_example_41_3_from_seq_demonstration
        PASS [   0.003s] (2153/4346) apas-verus::TestExample42_1 test_example_42_1_runs
        PASS [   0.004s] (2154/4346) apas-verus::TestExample43_1 test_run_integer_example
        PASS [   0.004s] (2155/4346) apas-verus::TestExample43_1 test_run_example43_1
        PASS [   0.003s] (2156/4346) apas-verus::TestExample44_1 test_algorithmic_complexity_verification
        PASS [   0.003s] (2157/4346) apas-verus::TestExample44_1 test_count_fun_but_not_chess
        PASS [   0.003s] (2158/4346) apas-verus::TestExample44_1 test_complex_query_fun_and_food_or_chess
        PASS [   0.004s] (2159/4346) apas-verus::TestExample44_1 test_case_insensitive_search
        PASS [   0.003s] (2160/4346) apas-verus::TestExample44_1 test_create_tweet_collection
        PASS [   0.004s] (2161/4346) apas-verus::TestExample44_1 test_create_tweet_index
        PASS [   0.003s] (2162/4346) apas-verus::TestExample44_1 test_empty_search_results
        PASS [   0.003s] (2163/4346) apas-verus::TestExample44_1 test_get_all_words
        PASS [   0.004s] (2164/4346) apas-verus::TestExample44_1 test_get_word_count
        PASS [   0.004s] (2165/4346) apas-verus::TestExample44_1 test_index_statistics
        PASS [   0.004s] (2166/4346) apas-verus::TestExample44_1 test_performance_comparison_demo
        PASS [   0.003s] (2167/4346) apas-verus::TestExample44_1 test_query_combinations
        PASS [   0.003s] (2168/4346) apas-verus::TestExample44_1 test_query_builder_example
        PASS [   0.004s] (2169/4346) apas-verus::TestExample44_1 test_search_food_or_fun
        PASS [   0.003s] (2170/4346) apas-verus::TestExample44_1 test_single_word_documents
        PASS [   0.003s] (2171/4346) apas-verus::TestExample44_1 test_search_party_and_food
        PASS [   0.003s] (2172/4346) apas-verus::TestExample44_1 test_tweet_query_examples
        PASS [   0.003s] (2173/4346) apas-verus::TestExample44_1 test_staged_computation_pattern
        PASS [   0.004s] (2174/4346) apas-verus::TestExample44_1 test_tokenization_demo
        PASS [   0.004s] (2175/4346) apas-verus::TestExample45_2 test_already_sorted
        PASS [   0.004s] (2176/4346) apas-verus::TestExample44_1 test_verify_textbook_examples
        PASS [   0.003s] (2177/4346) apas-verus::TestExample45_2 test_duplicates
        PASS [   0.004s] (2178/4346) apas-verus::TestExample45_2 test_efficiency_demonstration
        PASS [   0.004s] (2179/4346) apas-verus::TestExample45_2 test_empty
        PASS [   0.004s] (2180/4346) apas-verus::TestExample45_2 test_reverse_sorted
        PASS [   0.003s] (2181/4346) apas-verus::TestExample45_2 test_textbook_example
        PASS [   0.003s] (2182/4346) apas-verus::TestExample45_2 test_single_element
        PASS [   0.004s] (2183/4346) apas-verus::TestExample45_2 test_run_example_45_2
        PASS [   0.004s] (2184/4346) apas-verus::TestExample56_1 test_example_negative_weights
        PASS [   0.004s] (2185/4346) apas-verus::TestExample56_1 test_example_path_weight_i64
        PASS [   0.003s] (2186/4346) apas-verus::TestExample56_1 test_example_path_weight_int
        PASS [   0.003s] (2187/4346) apas-verus::TestExample56_3 test_example_undefined_shortest_path
        PASS [   0.004s] (2188/4346) apas-verus::TestExample56_3 test_example_negative_cycle
        PASS [   0.004s] (2189/4346) apas-verus::TestFibonacciMt test_fib_adjacent_coprime
        PASS [   0.003s] (2190/4346) apas-verus::TestFibonacciMt test_fib_base_cases
        PASS [   0.003s] (2191/4346) apas-verus::TestFibonacciMt test_fib_boundary_values
        PASS [   0.049s] (2192/4346) apas-verus::TestExample42_1 test_performance_comparison_runs
        PASS [   0.004s] (2193/4346) apas-verus::TestFibonacciMt test_fib_cassini_identity
        PASS [   0.003s] (2194/4346) apas-verus::TestFibonacciMt test_fib_difference_identity
        PASS [   0.004s] (2195/4346) apas-verus::TestFibonacciMt test_fib_consecutive_sum_property
        PASS [   0.003s] (2196/4346) apas-verus::TestFibonacciMt test_fib_divisibility_property
        PASS [   0.003s] (2197/4346) apas-verus::TestFibonacciMt test_fib_even_indices_divisible_by_fib2
        PASS [   0.004s] (2198/4346) apas-verus::TestFibonacciMt test_fib_gcd_property
        PASS [   0.004s] (2199/4346) apas-verus::TestFibonacciMt test_fib_iterative_large_values
        PASS [   0.003s] (2200/4346) apas-verus::TestFibonacciMt test_fib_known_values
        PASS [   0.003s] (2201/4346) apas-verus::TestFibonacciMt test_fib_large
        PASS [   0.003s] (2202/4346) apas-verus::TestFibonacciMt test_fib_monotonically_increasing
        PASS [   0.004s] (2203/4346) apas-verus::TestFibonacciMt test_fib_medium
        PASS [   0.004s] (2204/4346) apas-verus::TestFibonacciMt test_fib_last_digit_pisano_period
        PASS [   0.004s] (2205/4346) apas-verus::TestFibonacciMt test_fib_parity_pattern
        PASS [   0.002s] (2206/4346) apas-verus::TestFibonacciMt test_fib_ratio_approaches_golden
        PASS [   0.004s] (2207/4346) apas-verus::TestFibonacciMt test_fib_recursive_base_case_zero
        PASS [   0.004s] (2208/4346) apas-verus::TestFibonacciMt test_fib_recursive_agrees_with_iterative
        PASS [   0.004s] (2209/4346) apas-verus::TestFibonacciMt test_fib_recursive_base_cases
        PASS [   0.007s] (2210/4346) apas-verus::TestFibonacciMt test_fib_recursive_agrees_larger
        PASS [   0.003s] (2211/4346) apas-verus::TestFibonacciMt test_fib_recursive_medium
        PASS [   0.003s] (2212/4346) apas-verus::TestFibonacciMt test_fib_recursive_small
        PASS [   0.002s] (2213/4346) apas-verus::TestFibonacciMt test_fib_squares_sum
        PASS [   0.003s] (2214/4346) apas-verus::TestFibonacciMt test_fib_small
        PASS [   0.006s] (2215/4346) apas-verus::TestFibonacciMt test_fib_recursive_boundary
        PASS [   0.003s] (2216/4346) apas-verus::TestFibonacciMt test_fib_sum_of_first_n
        PASS [   0.003s] (2217/4346) apas-verus::TestGraphSearchMtPer test_graph_search_multi_source
        PASS [   0.004s] (2218/4346) apas-verus::TestGraphSearchMtPer test_empty_graph
        PASS [   0.004s] (2219/4346) apas-verus::TestGraphSearchMtPer test_cycle_detection
        PASS [   0.003s] (2220/4346) apas-verus::TestGraphSearchMtPer test_graph_search_single_source
        PASS [   0.004s] (2221/4346) apas-verus::TestGraphSearchMtPer test_reachable_simple_path
        PASS [   0.003s] (2222/4346) apas-verus::TestGraphSearchMtPer test_reachable_single_node
        PASS [   0.003s] (2223/4346) apas-verus::TestGraphSearchMtPer test_select_one_strategy
        PASS [   0.003s] (2224/4346) apas-verus::TestGraphSearchStEph test_cycle_detection
        PASS [   0.003s] (2225/4346) apas-verus::TestGraphSearchStEph test_disconnected_graph
        PASS [   0.004s] (2226/4346) apas-verus::TestGraphSearchStEph test_empty_graph
        PASS [   0.004s] (2227/4346) apas-verus::TestGraphSearchStEph test_diamond_graph
        PASS [   0.003s] (2228/4346) apas-verus::TestGraphSearchStEph test_graph_search_multi_source
        PASS [   0.004s] (2229/4346) apas-verus::TestGraphSearchStEph test_graph_search_single_source
        PASS [   0.003s] (2230/4346) apas-verus::TestGraphSearchStEph test_linear_chain
        PASS [   0.004s] (2231/4346) apas-verus::TestGraphSearchStEph test_reachable_simple_path
        PASS [   0.004s] (2232/4346) apas-verus::TestGraphSearchStEph test_reachable_single_node
        PASS [   0.003s] (2233/4346) apas-verus::TestGraphSearchStEph test_select_one_strategy
        PASS [   0.004s] (2234/4346) apas-verus::TestGraphSearchStEph test_self_loop
        PASS [   0.003s] (2235/4346) apas-verus::TestGraphSearchStEph test_star_graph
        PASS [   0.004s] (2236/4346) apas-verus::TestGraphSearchStPer test_cycle
        PASS [   0.004s] (2237/4346) apas-verus::TestGraphSearchStPer test_dag
        PASS [   0.004s] (2238/4346) apas-verus::TestGraphSearchStPer test_disconnected_component
        PASS [   0.003s] (2239/4346) apas-verus::TestGraphSearchStPer test_empty_graph
        PASS [   0.004s] (2240/4346) apas-verus::TestGraphSearchStPer test_linear_chain
        PASS [   0.004s] (2241/4346) apas-verus::TestGraphSearchStPer test_multi_source
        PASS [   0.003s] (2242/4346) apas-verus::TestGraphSearchStPer test_select_one_dfs_style
        PASS [   0.003s] (2243/4346) apas-verus::TestGraphSearchStPer test_self_loop
        PASS [   0.004s] (2244/4346) apas-verus::TestGraphSearchStPer test_reachable
        PASS [   0.004s] (2245/4346) apas-verus::TestGraphSearchStPer test_single_edge
        PASS [   0.003s] (2246/4346) apas-verus::TestGraphSearchStPer test_star_graph
        PASS [   0.003s] (2247/4346) apas-verus::TestHeapsortExample test_compare_all_heapsorts
        PASS [   0.003s] (2248/4346) apas-verus::TestHeapsortExample test_already_sorted_example
        PASS [   0.003s] (2249/4346) apas-verus::TestHeapsortExample test_complexity_analysis
        PASS [   0.004s] (2250/4346) apas-verus::TestHeapsortExample test_duplicates_example
        PASS [   0.004s] (2251/4346) apas-verus::TestHeapsortExample test_correctness_verification
        PASS [   0.003s] (2252/4346) apas-verus::TestHeapsortExample test_efficiency_demonstration
        PASS [   0.003s] (2253/4346) apas-verus::TestHeapsortExample test_empty_example
        PASS [   0.002s] (2254/4346) apas-verus::TestHeapsortExample test_heapsort_already_sorted
        PASS [   0.003s] (2255/4346) apas-verus::TestHeapsortExample test_heapsort_balanced_tree_basic
        PASS [   0.004s] (2256/4346) apas-verus::TestHeapsortExample test_generate_test_sequences
        PASS [   0.003s] (2257/4346) apas-verus::TestHeapsortExample test_heapsort_binary_heap_basic
        PASS [   0.003s] (2258/4346) apas-verus::TestHeapsortExample test_heapsort_duplicates
        PASS [   0.003s] (2259/4346) apas-verus::TestHeapsortExample test_heapsort_leftist_heap_basic
        PASS [   0.004s] (2260/4346) apas-verus::TestHeapsortExample test_heapsort_empty
        PASS [   0.003s] (2261/4346) apas-verus::TestHeapsortExample test_heapsort_reverse_sorted
        PASS [   0.004s] (2262/4346) apas-verus::TestHeapsortExample test_heapsort_single_element
        PASS [   0.002s] (2263/4346) apas-verus::TestHeapsortExample test_heapsort_sorted_list_basic
        PASS [   0.002s] (2264/4346) apas-verus::TestHeapsortExample test_is_sorted_utility
        PASS [   0.003s] (2265/4346) apas-verus::TestHeapsortExample test_heapsort_unsorted_list_basic
        PASS [   0.003s] (2266/4346) apas-verus::TestHeapsortExample test_reverse_sorted_example
        PASS [   0.003s] (2267/4346) apas-verus::TestHeapsortExample test_large_example
        PASS [   0.004s] (2268/4346) apas-verus::TestHeapsortExample test_single_element_example
        PASS [   0.003s] (2269/4346) apas-verus::TestHeapsortExample test_textbook_example
        PASS [   0.003s] (2270/4346) apas-verus::TestHeapsortExample test_vec_to_avl_seq
        PASS [   0.004s] (2271/4346) apas-verus::TestHeapsortExample test_vec_to_array_seq
        PASS [   0.003s] (2272/4346) apas-verus::TestInsertionSortStEph insertion_sort_already_sorted
        PASS [   0.004s] (2273/4346) apas-verus::TestInsertionSortStEph insertion_sort_all_same_elements
        PASS [   0.003s] (2274/4346) apas-verus::TestInsertionSortStEph insertion_sort_alternating_pattern
        PASS [   0.003s] (2275/4346) apas-verus::TestInsertionSortStEph insertion_sort_descending_10
        PASS [   0.003s] (2276/4346) apas-verus::TestInsertionSortStEph insertion_sort_even_length
        PASS [   0.004s] (2277/4346) apas-verus::TestInsertionSortStEph insertion_sort_consecutive_integers
        PASS [   0.004s] (2278/4346) apas-verus::TestInsertionSortStEph insertion_sort_fibonacci_values
        PASS [   0.003s] (2279/4346) apas-verus::TestInsertionSortStEph insertion_sort_four_elements_all_permutations
        PASS [   0.003s] (2280/4346) apas-verus::TestInsertionSortStEph insertion_sort_head_is_minimum
        PASS [   0.004s] (2281/4346) apas-verus::TestInsertionSortStEph insertion_sort_handles_empty
        PASS [   0.003s] (2282/4346) apas-verus::TestInsertionSortStEph insertion_sort_interleaved_high_low
        PASS [   0.002s] (2283/4346) apas-verus::TestInsertionSortStEph insertion_sort_many_duplicates
        PASS [   0.004s] (2284/4346) apas-verus::TestInsertionSortStEph insertion_sort_large_values_spread
        PASS [   0.002s] (2285/4346) apas-verus::TestInsertionSortStEph insertion_sort_max_values
        PASS [   0.003s] (2286/4346) apas-verus::TestInsertionSortStEph insertion_sort_medium_random_stress
        PASS [   0.002s] (2287/4346) apas-verus::TestInsertionSortStEph insertion_sort_nearly_sorted
        PASS [   0.004s] (2288/4346) apas-verus::TestInsertionSortStEph insertion_sort_mod_3_pattern
        PASS [   0.003s] (2289/4346) apas-verus::TestInsertionSortStEph insertion_sort_nearly_sorted_one_swap
        PASS [   0.003s] (2290/4346) apas-verus::TestInsertionSortStEph insertion_sort_odd_length
        PASS [   0.003s] (2291/4346) apas-verus::TestInsertionSortStEph insertion_sort_one_distinct_rest_same
        PASS [   0.293s] (2292/4346) apas-verus::TestDirGraphMtEph test_race_condition_verification_concurrent_graph_reads
        PASS [   0.003s] (2293/4346) apas-verus::TestInsertionSortStEph insertion_sort_organ_pipe
        PASS [   0.003s] (2294/4346) apas-verus::TestInsertionSortStEph insertion_sort_preserves_length
        PASS [   0.003s] (2295/4346) apas-verus::TestInsertionSortStEph insertion_sort_powers_of_two
        PASS [   0.003s] (2296/4346) apas-verus::TestInsertionSortStEph insertion_sort_plateau_then_drop
        PASS [   0.002s] (2297/4346) apas-verus::TestInsertionSortStEph insertion_sort_random_slice
        PASS [   0.002s] (2298/4346) apas-verus::TestInsertionSortStEph insertion_sort_reverse_order
        PASS [   0.003s] (2299/4346) apas-verus::TestInsertionSortStEph insertion_sort_repeated_min_max
        PASS [   0.003s] (2300/4346) apas-verus::TestInsertionSortStEph insertion_sort_returns_same_slice
        PASS [   0.003s] (2301/4346) apas-verus::TestInsertionSortStEph insertion_sort_sawtooth_pattern
        PASS [   0.002s] (2302/4346) apas-verus::TestInsertionSortStEph insertion_sort_single_element
        PASS [   0.003s] (2303/4346) apas-verus::TestInsertionSortStEph insertion_sort_single_repeated
        PASS [   0.003s] (2304/4346) apas-verus::TestInsertionSortStEph insertion_sort_sorted_pairs
        PASS [   0.002s] (2305/4346) apas-verus::TestInsertionSortStEph insertion_sort_stability_like_behavior
        PASS [   0.002s] (2306/4346) apas-verus::TestInsertionSortStEph insertion_sort_three_elements
        PASS [   0.002s] (2307/4346) apas-verus::TestInsertionSortStEph insertion_sort_two_elements
        PASS [   0.003s] (2308/4346) apas-verus::TestInsertionSortStEph insertion_sort_tail_is_maximum
        PASS [   0.003s] (2309/4346) apas-verus::TestInsertionSortStEph insertion_sort_two_elements_sorted
        PASS [   0.003s] (2310/4346) apas-verus::TestInsertionSortStEph insertion_sort_with_duplicates
        PASS [   0.003s] (2311/4346) apas-verus::TestInsertionSortStEph insertion_sort_with_zeros
        PASS [   0.003s] (2312/4346) apas-verus::TestJohnsonMtEphF64 test_mt_cycle
        PASS [   0.003s] (2313/4346) apas-verus::TestJohnsonMtEphF64 test_mt_diamond
        PASS [   0.003s] (2314/4346) apas-verus::TestJohnsonMtEphF64 test_mt_disconnected
        PASS [   0.003s] (2315/4346) apas-verus::TestJohnsonMtEphF64 test_mt_negative_weights
        PASS [   0.003s] (2316/4346) apas-verus::TestJohnsonMtEphF64 test_mt_simple_graph
        PASS [   0.002s] (2317/4346) apas-verus::TestJohnsonMtEphF64 test_mt_single_vertex
        PASS [   0.003s] (2318/4346) apas-verus::TestJohnsonMtEphF64 test_mt_two_vertices
        PASS [   0.003s] (2319/4346) apas-verus::TestJohnsonMtEphF64 test_mt_zero_weights
        PASS [   0.003s] (2320/4346) apas-verus::TestJohnsonMtEphI64 test_chain_graph
        PASS [   0.003s] (2321/4346) apas-verus::TestJohnsonMtEphI64 test_bidirectional_edges
        PASS [   0.003s] (2322/4346) apas-verus::TestJohnsonMtEphI64 test_empty_graph
        PASS [   0.004s] (2323/4346) apas-verus::TestJohnsonMtEphI64 test_disconnected_graph
        PASS [   0.004s] (2324/4346) apas-verus::TestJohnsonMtEphI64 test_mt_diamond
        PASS [   0.004s] (2325/4346) apas-verus::TestJohnsonMtEphI64 test_example_59_1
        PASS [   0.003s] (2326/4346) apas-verus::TestJohnsonMtEphI64 test_self_distance_zero
        PASS [   0.003s] (2327/4346) apas-verus::TestJohnsonMtEphI64 test_negative_cycle
        PASS [   0.003s] (2328/4346) apas-verus::TestJohnsonMtEphI64 test_negative_weights
        PASS [   0.004s] (2329/4346) apas-verus::TestJohnsonMtEphI64 test_mt_st_agree
        PASS [   0.003s] (2330/4346) apas-verus::TestJohnsonStEphF64 test_diamond
        PASS [   0.003s] (2331/4346) apas-verus::TestJohnsonMtEphI64 test_single_vertex
        PASS [   0.003s] (2332/4346) apas-verus::TestJohnsonStEphF64 test_disconnected_graph
        PASS [   0.004s] (2333/4346) apas-verus::TestJohnsonMtEphI64 test_simple_graph
        PASS [   0.003s] (2334/4346) apas-verus::TestJohnsonStEphF64 test_single_vertex
        PASS [   0.003s] (2335/4346) apas-verus::TestJohnsonStEphF64 test_simple_graph
        PASS [   0.003s] (2336/4346) apas-verus::TestJohnsonStEphF64 test_two_vertices
        PASS [   0.003s] (2337/4346) apas-verus::TestJohnsonStEphF64 test_negative_weights
        PASS [   0.003s] (2338/4346) apas-verus::TestJohnsonStEphI64 test_cycle_no_negative
        PASS [   0.003s] (2339/4346) apas-verus::TestJohnsonStEphI64 test_chain_graph
        PASS [   0.003s] (2340/4346) apas-verus::TestJohnsonStEphI64 test_complete_graph_4
        PASS [   0.003s] (2341/4346) apas-verus::TestJohnsonStEphI64 test_bidirectional_negative_weights
        PASS [   0.004s] (2342/4346) apas-verus::TestJohnsonStEphI64 test_diamond
        PASS [   0.004s] (2343/4346) apas-verus::TestJohnsonStEphI64 test_example_59_1
        PASS [   0.004s] (2344/4346) apas-verus::TestJohnsonStEphI64 test_disconnected_graph
        PASS [   0.004s] (2345/4346) apas-verus::TestJohnsonStEphI64 test_negative_cycle
        PASS [   0.003s] (2346/4346) apas-verus::TestJohnsonStEphI64 test_negative_weights
        PASS [   0.003s] (2347/4346) apas-verus::TestJohnsonStEphI64 test_self_distance_zero
        PASS [   0.003s] (2348/4346) apas-verus::TestJohnsonStEphI64 test_path_extraction
        PASS [   0.003s] (2349/4346) apas-verus::TestJohnsonStEphI64 test_simple_graph
        PASS [   0.003s] (2350/4346) apas-verus::TestJohnsonStEphI64 test_two_vertices_one_edge
        PASS [   0.003s] (2351/4346) apas-verus::TestJohnsonStEphI64 test_single_vertex
        PASS [   0.003s] (2352/4346) apas-verus::TestKleeneStPer test_alphabet_accessor
        PASS [   0.003s] (2353/4346) apas-verus::TestJohnsonStEphI64 test_star_out_graph
        PASS [   0.003s] (2354/4346) apas-verus::TestKleeneStPer test_plus_multi_element_strings
        PASS [   0.003s] (2355/4346) apas-verus::TestKleeneStPer test_empty_alphabet
        PASS [   0.003s] (2356/4346) apas-verus::TestKleeneStPer test_plus_rejects_empty_string
        PASS [   0.003s] (2357/4346) apas-verus::TestKleeneStPer test_integer_alphabet
        PASS [   0.002s] (2358/4346) apas-verus::TestKleeneStPer test_plus_single_element
        PASS [   0.003s] (2359/4346) apas-verus::TestKleeneStPer test_star_empty_string_always_accepted
        PASS [   0.003s] (2360/4346) apas-verus::TestKleeneStPer test_star_multi_element_strings
        PASS [   0.003s] (2361/4346) apas-verus::TestKleeneStPer test_singleton_alphabet
        PASS [   0.003s] (2362/4346) apas-verus::TestKleeneStPer test_star_single_element
        PASS [   0.003s] (2363/4346) apas-verus::TestKruskalStEph test_kruskal_single_vertex
        PASS [   0.003s] (2364/4346) apas-verus::TestKruskalStEph test_kruskal_all_equal_weights
        PASS [   0.003s] (2365/4346) apas-verus::TestKruskalStEph test_kruskal_complete_graph
        PASS [   0.003s] (2366/4346) apas-verus::TestKruskalStEph test_kruskal_square
        PASS [   0.003s] (2367/4346) apas-verus::TestKruskalStEph test_kruskal_triangle
        PASS [   0.003s] (2368/4346) apas-verus::TestKruskalStEph test_kruskal_verify_size
        PASS [   0.003s] (2369/4346) apas-verus::TestKruskalStEph test_kruskal_star_graph
        PASS [   0.004s] (2370/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_arcs_conversion
        PASS [   0.003s] (2371/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_clone
        PASS [   0.003s] (2372/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_basic_operations
        PASS [   0.004s] (2373/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_concurrent_access
        PASS [   0.002s] (2374/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_edge_cases
        PASS [   0.003s] (2375/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_display_trait
        PASS [   0.003s] (2376/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_debug_trait
        PASS [   0.003s] (2377/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_empty
        PASS [   0.002s] (2378/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_mutable_operations
        PASS [   0.003s] (2379/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_neighbors
        PASS [   0.003s] (2380/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_nonexistent_vertex
        PASS [   0.003s] (2381/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_parallel_mixed
        PASS [   0.002s] (2382/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_parallel_n_minus
        PASS [   0.003s] (2383/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmteph_parallel_n_plus
        PASS [   0.003s] (2384/4346) apas-verus::TestLabDirGraphMtEph test_labdirgraphmtephlit_macro_functionality
        PASS [   0.003s] (2385/4346) apas-verus::TestLabDirGraphStEph test_labdirgraphstephlit_macro_functionality
        PASS [   0.003s] (2386/4346) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_add_labeled_arc
        PASS [   0.003s] (2387/4346) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_add_vertex
        PASS [   0.002s] (2388/4346) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_arcs
        PASS [   0.003s] (2389/4346) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_debug
        PASS [   0.003s] (2390/4346) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_different_label_types
        PASS [   0.003s] (2391/4346) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_display
        PASS [   0.003s] (2392/4346) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_empty
        PASS [   0.003s] (2393/4346) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_macro_empty
        PASS [   0.003s] (2394/4346) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_macro_with_data
        PASS [   0.003s] (2395/4346) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_neighbors
        PASS [   0.003s] (2396/4346) apas-verus::TestLabDirGraphStEph test_labelled_dir_graph_self_loop
        PASS [   0.003s] (2397/4346) apas-verus::TestLabUnDirGraphMtEph test_add_labeled_edge
        PASS [   0.003s] (2398/4346) apas-verus::TestLabUnDirGraphMtEph test_add_vertex
        PASS [   0.003s] (2399/4346) apas-verus::TestLabUnDirGraphMtEph test_edges
        PASS [   0.003s] (2400/4346) apas-verus::TestLabUnDirGraphMtEph test_empty
        PASS [   0.003s] (2401/4346) apas-verus::TestLabUnDirGraphMtEph test_empty_graph_operations
        PASS [   0.003s] (2402/4346) apas-verus::TestLabUnDirGraphMtEph test_from_vertices_and_labeled_edges
        PASS [   0.003s] (2403/4346) apas-verus::TestLabUnDirGraphMtEph test_get_edge_label
        PASS [   0.003s] (2404/4346) apas-verus::TestLabUnDirGraphMtEph test_has_edge
        PASS [   0.003s] (2405/4346) apas-verus::TestLabUnDirGraphMtEph test_labeled_edges
        PASS [   0.003s] (2406/4346) apas-verus::TestLabUnDirGraphMtEph test_multiple_edges
        PASS [   0.003s] (2407/4346) apas-verus::TestLabUnDirGraphMtEph test_vertices
        PASS [   0.003s] (2408/4346) apas-verus::TestLabUnDirGraphMtEph test_neighbors
        PASS [   0.003s] (2409/4346) apas-verus::TestLabUnDirGraphStEph test_add_labeled_edge
        PASS [   0.003s] (2410/4346) apas-verus::TestLabUnDirGraphStEph test_add_vertex
        PASS [   0.003s] (2411/4346) apas-verus::TestLabUnDirGraphStEph test_debug_fmt
        PASS [   0.003s] (2412/4346) apas-verus::TestLabUnDirGraphStEph test_clone
        PASS [   0.003s] (2413/4346) apas-verus::TestLabUnDirGraphStEph test_display_fmt
        PASS [   0.003s] (2414/4346) apas-verus::TestLabUnDirGraphStEph test_edges
