   Compiling apas-verus v0.1.0 (/home/milnes/projects/APAS-VERUS)
    Finished `release` profile [optimized] target(s) in 8.56s
        PASS [   0.003s] (2625/4386) apas-verus::TestMatrixChainMtEph test_equality
        PASS [   0.003s] (2626/4386) apas-verus::TestMatrixChainMtEph test_empty_chain
        PASS [   0.003s] (2627/4386) apas-verus::TestMatrixChainMtEph test_four_matrices
        PASS [   0.003s] (2628/4386) apas-verus::TestMatrixChainMtEph test_from_dim_pairs
        PASS [   0.002s] (2629/4386) apas-verus::TestMatrixChainMtEph test_matrixchainmtephlit_macro_functionality
        PASS [   0.003s] (2630/4386) apas-verus::TestMatrixChainMtEph test_from_dimensions
        PASS [   0.003s] (2631/4386) apas-verus::TestMatrixChainMtEph test_large_chain
        PASS [   0.003s] (2632/4386) apas-verus::TestMatrixChainMtEph test_memo_size
        PASS [   0.003s] (2633/4386) apas-verus::TestMatrixChainMtEph test_memoization_reuse
        PASS [   0.003s] (2634/4386) apas-verus::TestMatrixChainMtEph test_new
        PASS [   0.004s] (2635/4386) apas-verus::TestMatrixChainMtEph test_matrixdim_equality
        PASS [   0.002s] (2636/4386) apas-verus::TestMatrixChainMtEph test_optimal_cost_two_matrices
        PASS [   0.003s] (2637/4386) apas-verus::TestMatrixChainMtEph test_optimal_cost_three_matrices
        PASS [   0.003s] (2638/4386) apas-verus::TestMatrixChainMtEph test_parallel_execution
        PASS [   0.003s] (2639/4386) apas-verus::TestMatrixChainMtEph test_set_dimension
        PASS [   0.003s] (2640/4386) apas-verus::TestMatrixChainMtEph test_single_matrix
        PASS [   0.003s] (2641/4386) apas-verus::TestMatrixChainMtEph test_update_dimension
        PASS [   0.003s] (2642/4386) apas-verus::TestMatrixChainMtPer test_clone
        PASS [   0.003s] (2643/4386) apas-verus::TestMatrixChainMtPer test_concurrent_reads
        PASS [   0.003s] (2644/4386) apas-verus::TestMatrixChainMtPer test_dimension_consistency
        PASS [   0.003s] (2645/4386) apas-verus::TestMatrixChainMtPer test_dimensions
        PASS [   0.003s] (2646/4386) apas-verus::TestMatrixChainMtPer test_empty_chain
        PASS [   0.003s] (2647/4386) apas-verus::TestMatrixChainMtPer test_display
        PASS [   0.003s] (2648/4386) apas-verus::TestMatrixChainMtPer test_equality
        PASS [   0.003s] (2649/4386) apas-verus::TestMatrixChainMtPer test_from_dim_pairs
        PASS [   0.003s] (2650/4386) apas-verus::TestMatrixChainMtPer test_from_dimensions
        PASS [   0.003s] (2651/4386) apas-verus::TestMatrixChainMtPer test_four_matrices
        PASS [   0.003s] (2652/4386) apas-verus::TestMatrixChainMtPer test_large_chain
        PASS [   0.003s] (2653/4386) apas-verus::TestMatrixChainMtPer test_matrixdim_clone
        PASS [   0.003s] (2654/4386) apas-verus::TestMatrixChainMtPer test_matrixchainmtperlit_macro_functionality
        PASS [   0.003s] (2655/4386) apas-verus::TestMatrixChainMtPer test_new
        PASS [   0.003s] (2656/4386) apas-verus::TestMatrixChainMtPer test_num_matrices
        PASS [   0.003s] (2657/4386) apas-verus::TestMatrixChainMtPer test_parallel_execution
        PASS [   0.003s] (2658/4386) apas-verus::TestMatrixChainMtPer test_optimal_cost_two_matrices
        PASS [   0.003s] (2659/4386) apas-verus::TestMatrixChainMtPer test_optimal_cost_three_matrices
        PASS [   0.003s] (2660/4386) apas-verus::TestMatrixChainMtPer test_persistent_semantics
        PASS [   0.003s] (2661/4386) apas-verus::TestMatrixChainMtPer test_single_matrix
        PASS [   0.003s] (2662/4386) apas-verus::TestMatrixChainStEph test_display_matrix_chain
        PASS [   0.003s] (2663/4386) apas-verus::TestMatrixChainStEph test_display_matrix_dim
        PASS [   0.003s] (2664/4386) apas-verus::TestMatrixChainStEph test_into_iterator_mut_ref
        PASS [   0.003s] (2665/4386) apas-verus::TestMatrixChainStEph test_from_dim_pairs
        PASS [   0.003s] (2666/4386) apas-verus::TestMatrixChainStEph test_macro_empty
        PASS [   0.003s] (2667/4386) apas-verus::TestMatrixChainStEph test_into_iterator_ref
        PASS [   0.003s] (2668/4386) apas-verus::TestMatrixChainStEph test_matrix_chain_st_eph_mutation
        PASS [   0.003s] (2669/4386) apas-verus::TestMatrixChainStEph test_macro_with_dims
        PASS [   0.003s] (2670/4386) apas-verus::TestMatrixChainStEph test_matrix_chain_st_eph_empty
        PASS [   0.003s] (2671/4386) apas-verus::TestMatrixChainStEph test_matrix_chain_st_eph_iteration
        PASS [   0.003s] (2672/4386) apas-verus::TestMatrixChainStEph test_matrix_chain_st_eph_single_matrix
        PASS [   0.003s] (2673/4386) apas-verus::TestMatrixChainStEph test_optimal_cost_three_matrices
        PASS [   0.003s] (2674/4386) apas-verus::TestMatrixChainStEph test_memoization
        PASS [   0.003s] (2675/4386) apas-verus::TestMatrixChainStEph test_optimal_cost_four_matrices
        PASS [   0.002s] (2676/4386) apas-verus::TestMatrixChainStEph test_optimal_cost_two_matrices
        PASS [   0.003s] (2677/4386) apas-verus::TestMatrixChainStEph test_set_dimension_out_of_bounds
        PASS [   0.003s] (2678/4386) apas-verus::TestMatrixChainStEph test_update_dimension
        PASS [   0.003s] (2679/4386) apas-verus::TestMatrixChainStEph test_update_dimension_out_of_bounds
        PASS [   0.003s] (2680/4386) apas-verus::TestMatrixChainStPer test_dimensions_accessor
        PASS [   0.003s] (2681/4386) apas-verus::TestMatrixChainStPer test_into_iter_by_ref
        PASS [   0.003s] (2682/4386) apas-verus::TestMatrixChainStPer test_matrix_chain_display
        PASS [   0.003s] (2683/4386) apas-verus::TestMatrixChainStPer test_matrix_chain_large_example
        PASS [   0.003s] (2684/4386) apas-verus::TestMatrixChainStPer test_matrix_chain_macro
        PASS [   0.003s] (2685/4386) apas-verus::TestMatrixChainStPer test_matrix_chain_st_per_empty
        PASS [   0.004s] (2686/4386) apas-verus::TestMatrixChainStPer test_matrix_chain_multiply_cost
        PASS [   0.003s] (2687/4386) apas-verus::TestMatrixChainStPer test_matrix_chain_st_per_from_dim_pairs
        PASS [   0.003s] (2688/4386) apas-verus::TestMatrixChainStPer test_matrix_chain_st_per_iteration
        PASS [   0.002s] (2689/4386) apas-verus::TestMatrixChainStPer test_matrix_chain_st_per_single_matrix
        PASS [   0.003s] (2690/4386) apas-verus::TestMatrixChainStPer test_matrix_chain_st_per_two_matrices
        PASS [   0.003s] (2691/4386) apas-verus::TestMatrixChainStPer test_matrix_chain_st_per_three_matrices
        PASS [   0.003s] (2692/4386) apas-verus::TestMatrixChainStPer test_matrix_dim_display
        PASS [   0.003s] (2693/4386) apas-verus::TestMatrixChainStPer test_memo_size
        PASS [   0.003s] (2694/4386) apas-verus::TestMaxContigSubSumBruteStEph test_all_positive
        PASS [   0.004s] (2695/4386) apas-verus::TestMaxContigSubSumBruteStEph test_all_negative
        PASS [   0.003s] (2696/4386) apas-verus::TestMaxContigSubSumBruteStEph test_ends_negative
        PASS [   0.003s] (2697/4386) apas-verus::TestMaxContigSubSumBruteStEph test_empty
        PASS [   0.003s] (2698/4386) apas-verus::TestMaxContigSubSumBruteStEph test_example_from_book
        PASS [   0.003s] (2699/4386) apas-verus::TestMaxContigSubSumBruteStEph test_single_negative
        PASS [   0.003s] (2700/4386) apas-verus::TestMaxContigSubSumBruteStEph test_starts_negative
        PASS [   0.003s] (2701/4386) apas-verus::TestMaxContigSubSumBruteStEph test_single_positive
        PASS [   0.003s] (2702/4386) apas-verus::TestMaxContigSubSumBruteStEph test_zero_elements
        PASS [   0.003s] (2703/4386) apas-verus::TestMaxContigSubSumDivConMtEph test_all_negative
        PASS [   0.003s] (2704/4386) apas-verus::TestMaxContigSubSumDivConMtEph test_crossing_middle
        PASS [   0.003s] (2705/4386) apas-verus::TestMaxContigSubSumDivConMtEph test_all_positive
        PASS [   0.003s] (2706/4386) apas-verus::TestMaxContigSubSumDivConMtEph test_example_from_book
        PASS [   0.003s] (2707/4386) apas-verus::TestMaxContigSubSumDivConMtEph test_single_positive
        PASS [   0.004s] (2708/4386) apas-verus::TestMaxContigSubSumDivConMtEph test_empty
        PASS [   0.003s] (2709/4386) apas-verus::TestMaxContigSubSumDivConOptMtEph test_all_negative
        PASS [   0.002s] (2710/4386) apas-verus::TestMaxContigSubSumDivConOptMtEph test_empty
        PASS [   0.003s] (2711/4386) apas-verus::TestMaxContigSubSumDivConOptMtEph test_all_positive
        PASS [   0.003s] (2712/4386) apas-verus::TestMaxContigSubSumDivConOptMtEph test_example_from_book
        PASS [   0.002s] (2713/4386) apas-verus::TestMaxContigSubSumDivConOptMtEph test_larger_example
        PASS [   0.003s] (2714/4386) apas-verus::TestMaxContigSubSumDivConOptMtEph test_single_positive
        PASS [   0.002s] (2715/4386) apas-verus::TestMaxContigSubSumDivConOptStEph test_empty
        PASS [   0.003s] (2716/4386) apas-verus::TestMaxContigSubSumDivConOptStEph test_all_negative
        PASS [   0.003s] (2717/4386) apas-verus::TestMaxContigSubSumDivConOptStEph test_all_positive
        PASS [   0.002s] (2718/4386) apas-verus::TestMaxContigSubSumDivConOptStEph test_example_from_book
        PASS [   0.003s] (2719/4386) apas-verus::TestMaxContigSubSumDivConOptStEph test_larger_example
        PASS [   0.003s] (2720/4386) apas-verus::TestMaxContigSubSumDivConOptStEph test_single_positive
        PASS [   0.003s] (2721/4386) apas-verus::TestMaxContigSubSumDivConStEph test_all_negative
        PASS [   0.003s] (2722/4386) apas-verus::TestMaxContigSubSumDivConStEph test_all_positive
        PASS [   0.003s] (2723/4386) apas-verus::TestMaxContigSubSumDivConStEph test_empty
        PASS [   0.003s] (2724/4386) apas-verus::TestMaxContigSubSumDivConStEph test_crossing_middle
        PASS [   0.003s] (2725/4386) apas-verus::TestMaxContigSubSumDivConStEph test_example_from_book
        PASS [   0.002s] (2726/4386) apas-verus::TestMaxContigSubSumDivConStEph test_single_positive
        PASS [   0.003s] (2727/4386) apas-verus::TestMaxContigSubSumIterStEph test_empty
        PASS [   0.003s] (2728/4386) apas-verus::TestMaxContigSubSumIterStEph test_all_negative
        PASS [   0.003s] (2729/4386) apas-verus::TestMaxContigSubSumIterStEph test_ends_negative
        PASS [   0.003s] (2730/4386) apas-verus::TestMaxContigSubSumIterStEph test_all_positive
        PASS [   0.003s] (2731/4386) apas-verus::TestMaxContigSubSumIterStEph test_single_negative
        PASS [   0.003s] (2732/4386) apas-verus::TestMaxContigSubSumIterStEph test_example_from_book
        PASS [   0.003s] (2733/4386) apas-verus::TestMaxContigSubSumIterStEph test_single_positive
        PASS [   0.003s] (2734/4386) apas-verus::TestMaxContigSubSumIterStEph test_larger_example
        PASS [   0.003s] (2735/4386) apas-verus::TestMaxContigSubSumOptMtEph test_all_negative
        PASS [   0.003s] (2736/4386) apas-verus::TestMaxContigSubSumOptMtEph test_empty
        PASS [   0.003s] (2737/4386) apas-verus::TestMaxContigSubSumIterStEph test_starts_negative
        PASS [   0.003s] (2738/4386) apas-verus::TestMaxContigSubSumOptMtEph test_all_positive
        PASS [   0.003s] (2739/4386) apas-verus::TestMaxContigSubSumOptMtEph test_single_positive
        PASS [   0.004s] (2740/4386) apas-verus::TestMaxContigSubSumOptMtEph test_larger_example
        PASS [   0.004s] (2741/4386) apas-verus::TestMaxContigSubSumOptMtEph test_example_from_book
        PASS [   0.004s] (2742/4386) apas-verus::TestMaxContigSubSumOptStEph test_all_negative
        PASS [   0.003s] (2743/4386) apas-verus::TestMaxContigSubSumOptStEph test_all_positive
        PASS [   0.003s] (2744/4386) apas-verus::TestMaxContigSubSumOptStEph test_example_from_book
        PASS [   0.003s] (2745/4386) apas-verus::TestMaxContigSubSumOptStEph test_larger_example
        PASS [   0.003s] (2746/4386) apas-verus::TestMaxContigSubSumOptStEph test_empty
        PASS [   0.003s] (2747/4386) apas-verus::TestMaxContigSubSumOptStEph test_single_positive
        PASS [   0.003s] (2748/4386) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_all_positive
        PASS [   0.003s] (2749/4386) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_all_negative
        PASS [   0.003s] (2750/4386) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_empty
        PASS [   0.003s] (2751/4386) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_ends_negative
        PASS [   0.003s] (2752/4386) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_example_from_book
        PASS [   0.003s] (2753/4386) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_single_negative
        PASS [   0.003s] (2754/4386) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_larger_example
        PASS [   0.003s] (2755/4386) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_single_positive
        PASS [   0.003s] (2756/4386) apas-verus::TestMaxContigSubSumReducedStEph test_all_negative
        PASS [   0.003s] (2757/4386) apas-verus::TestMaxContigSubSumReducedStEph test_all_positive
        PASS [   0.003s] (2758/4386) apas-verus::TestMaxContigSubSumReducedMcsseStEph test_starts_negative
        PASS [   0.003s] (2759/4386) apas-verus::TestMaxContigSubSumReducedStEph test_single_positive
        PASS [   0.003s] (2760/4386) apas-verus::TestMaxContigSubSumReducedStEph test_empty
        PASS [   0.003s] (2761/4386) apas-verus::TestMaxContigSubSumReducedStEph test_example_from_book
        PASS [   0.003s] (2762/4386) apas-verus::TestMergeSortMtPer test_merge_parallel
        PASS [   0.003s] (2763/4386) apas-verus::TestMergeSortMtPer test_merge_parallel_empty_right
        PASS [   0.003s] (2764/4386) apas-verus::TestMergeSortMtPer test_merge_parallel_empty_left
        PASS [   0.004s] (2765/4386) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_all_same
        PASS [   0.003s] (2766/4386) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_duplicates
        PASS [   0.003s] (2767/4386) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_empty
        PASS [   0.003s] (2768/4386) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_single
        PASS [   0.004s] (2769/4386) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_reverse
        PASS [   0.006s] (2770/4386) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_large
        PASS [   0.003s] (2771/4386) apas-verus::TestMergeSortStPer test_merge_empty
        PASS [   0.005s] (2772/4386) apas-verus::TestMergeSortMtPer test_merge_sort_parallel_sorted
        PASS [   0.004s] (2773/4386) apas-verus::TestMergeSortStPer test_merge_one_empty
        PASS [   0.003s] (2774/4386) apas-verus::TestMergeSortStPer test_merge_sort_duplicates
        PASS [   0.003s] (2775/4386) apas-verus::TestMergeSortStPer test_merge_sort_empty
        PASS [   0.003s] (2776/4386) apas-verus::TestMergeSortStPer test_merge_sort_reverse
        PASS [   0.003s] (2777/4386) apas-verus::TestMergeSortStPer test_merge_sort_single
        PASS [   0.003s] (2778/4386) apas-verus::TestMergeSortStPer test_merge_sort_sorted
        PASS [   0.003s] (2779/4386) apas-verus::TestMinEditDistMtEph test_clear_memo
        PASS [   0.003s] (2780/4386) apas-verus::TestMergeSortStPer test_merge_sorted
        PASS [   0.004s] (2781/4386) apas-verus::TestMinEditDistMtEph test_completely_different
        PASS [   0.003s] (2782/4386) apas-verus::TestMinEditDistMtEph test_constructors
        PASS [   0.003s] (2783/4386) apas-verus::TestMinEditDistMtEph test_display_trait
        PASS [   0.003s] (2784/4386) apas-verus::TestMinEditDistMtEph test_getters
        PASS [   0.003s] (2785/4386) apas-verus::TestMinEditDistMtEph test_identical_sequences
        PASS [   0.003s] (2786/4386) apas-verus::TestMinEditDistMtEph test_macro_usage
        PASS [   0.004s] (2787/4386) apas-verus::TestMinEditDistMtEph test_kitten_to_sitting
        PASS [   0.004s] (2788/4386) apas-verus::TestMinEditDistMtEph test_memo_size
        PASS [   0.004s] (2789/4386) apas-verus::TestMinEditDistMtEph test_min_edit_distance_mt_eph_basic
        PASS [   0.003s] (2790/4386) apas-verus::TestMinEditDistMtEph test_min_edit_distance_mt_eph_empty
        PASS [   0.004s] (2791/4386) apas-verus::TestMinEditDistMtEph test_min_edit_distance_mt_eph_mutation
        PASS [   0.003s] (2792/4386) apas-verus::TestMinEditDistMtEph test_multiple_calls
        PASS [   0.002s] (2793/4386) apas-verus::TestMinEditDistMtEph test_mutable_getters
        PASS [   0.004s] (2794/4386) apas-verus::TestMinEditDistMtEph test_mutation_clears_cache
        PASS [   0.003s] (2795/4386) apas-verus::TestMinEditDistMtEph test_prefix_match
        PASS [   0.003s] (2796/4386) apas-verus::TestMinEditDistMtEph test_set_methods
        PASS [   0.003s] (2797/4386) apas-verus::TestMinEditDistMtEph test_single_delete
        PASS [   0.003s] (2798/4386) apas-verus::TestMinEditDistMtEph test_suffix_match
        PASS [   0.003s] (2799/4386) apas-verus::TestMinEditDistMtEph test_single_insert
        PASS [   0.003s] (2800/4386) apas-verus::TestMinEditDistMtEph test_single_substitute
        PASS [   0.004s] (2801/4386) apas-verus::TestMinEditDistMtEph test_with_integers
        PASS [   0.003s] (2802/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_clone
        PASS [   0.004s] (2803/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_completely_different
        PASS [   0.004s] (2804/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_basic
        PASS [   0.002s] (2805/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_display
        PASS [   0.003s] (2806/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_empty
        PASS [   0.003s] (2807/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_identical
        PASS [   0.003s] (2808/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_from_sequences
        PASS [   0.003s] (2809/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_memo_size
        PASS [   0.003s] (2810/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_new
        PASS [   0.003s] (2811/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_single_char
        PASS [   0.003s] (2812/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_partial_eq
        PASS [   0.003s] (2813/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_source_getter
        PASS [   0.003s] (2814/4386) apas-verus::TestMinEditDistMtPer test_min_edit_distance_mt_per_target_getter
        PASS [   0.003s] (2815/4386) apas-verus::TestMinEditDistStEph test_completely_different
        PASS [   0.002s] (2816/4386) apas-verus::TestMinEditDistStEph test_display
        PASS [   0.004s] (2817/4386) apas-verus::TestMinEditDistStEph test_empty_sequences
        PASS [   0.003s] (2818/4386) apas-verus::TestMinEditDistStEph test_empty_target
        PASS [   0.003s] (2819/4386) apas-verus::TestMinEditDistStEph test_from_sequences
        PASS [   0.003s] (2820/4386) apas-verus::TestMinEditDistStEph test_empty_source
        PASS [   0.003s] (2821/4386) apas-verus::TestMinEditDistStEph test_into_iterator
        PASS [   0.004s] (2822/4386) apas-verus::TestMinEditDistStEph test_identical_sequences
        PASS [   0.003s] (2823/4386) apas-verus::TestMinEditDistStEph test_into_iterator_mut_ref
        PASS [   0.003s] (2824/4386) apas-verus::TestMinEditDistStEph test_into_iterator_ref
        PASS [   0.003s] (2825/4386) apas-verus::TestMinEditDistStEph test_longer_sequences
        PASS [   0.003s] (2826/4386) apas-verus::TestMinEditDistStEph test_macro_empty
        PASS [   0.003s] (2827/4386) apas-verus::TestMinEditDistStEph test_min_edit_distance_eph_mutation
        PASS [   0.003s] (2828/4386) apas-verus::TestMinEditDistStEph test_memoization
        PASS [   0.003s] (2829/4386) apas-verus::TestMinEditDistStEph test_min_edit_distance_st_eph_basic
        PASS [   0.003s] (2830/4386) apas-verus::TestMinEditDistStEph test_new
        PASS [   0.003s] (2831/4386) apas-verus::TestMinEditDistStEph test_set_source_clears_memo
        PASS [   0.003s] (2832/4386) apas-verus::TestMinEditDistStEph test_set_target_clears_memo
        PASS [   0.004s] (2833/4386) apas-verus::TestMinEditDistStEph test_source_target_getters
        PASS [   0.003s] (2834/4386) apas-verus::TestMinEditDistStPer test_completely_different
        PASS [   0.003s] (2835/4386) apas-verus::TestMinEditDistStEph test_source_target_mut
        PASS [   0.003s] (2836/4386) apas-verus::TestMinEditDistStPer test_display
        PASS [   0.003s] (2837/4386) apas-verus::TestMinEditDistStPer test_from_sequences
        PASS [   0.003s] (2838/4386) apas-verus::TestMinEditDistStPer test_identical_sequences
        PASS [   0.003s] (2839/4386) apas-verus::TestMinEditDistStPer test_into_iterator_ref
        PASS [   0.003s] (2840/4386) apas-verus::TestMinEditDistStPer test_into_iterator
        PASS [   0.003s] (2841/4386) apas-verus::TestMinEditDistStPer test_macro_empty
        PASS [   0.003s] (2842/4386) apas-verus::TestMinEditDistStPer test_longer_sequences
        PASS [   0.003s] (2843/4386) apas-verus::TestMinEditDistStPer test_memo_size
        PASS [   0.003s] (2844/4386) apas-verus::TestMinEditDistStPer test_min_edit_distance_st_per_basic
        PASS [   0.003s] (2845/4386) apas-verus::TestMinEditDistStPer test_min_edit_distance_st_per_example_49_3
        PASS [   0.003s] (2846/4386) apas-verus::TestMinEditDistStPer test_new
        PASS [   0.003s] (2847/4386) apas-verus::TestMinEditDistStPer test_min_edit_distance_st_per_single_operations
        PASS [   0.003s] (2848/4386) apas-verus::TestMinEditDistStPer test_multiple_calls
        PASS [   0.003s] (2849/4386) apas-verus::TestMinEditDistStPer test_persistent_immutability
        PASS [   0.003s] (2850/4386) apas-verus::TestMinEditDistStPer test_source_target_getters
        PASS [   0.003s] (2851/4386) apas-verus::TestMinEditDistStPer test_single_char_difference
        PASS [   0.003s] (2852/4386) apas-verus::TestMinEditDistStPer test_prefix_suffix
        PASS [   0.002s] (2853/4386) apas-verus::TestMinEditDistStPer test_with_integers
        PASS [   0.003s] (2854/4386) apas-verus::TestOBSTMtEph test_clone
        PASS [   0.003s] (2855/4386) apas-verus::TestOBSTMtEph test_display
        PASS [   0.003s] (2856/4386) apas-verus::TestOBSTMtEph test_clear_memo
        PASS [   0.003s] (2857/4386) apas-verus::TestOBSTMtEph test_empty_tree
        PASS [   0.003s] (2858/4386) apas-verus::TestOBSTMtEph test_equality
        PASS [   0.003s] (2859/4386) apas-verus::TestOBSTMtEph test_from_keys_probs
        PASS [   0.003s] (2860/4386) apas-verus::TestOBSTMtEph test_from_key_probs
        PASS [   0.003s] (2861/4386) apas-verus::TestOBSTMtEph test_into_iter
        PASS [   0.003s] (2862/4386) apas-verus::TestOBSTMtEph test_keyprob_display
        PASS [   0.004s] (2863/4386) apas-verus::TestOBSTMtEph test_into_iter_ref
        PASS [   0.003s] (2864/4386) apas-verus::TestOBSTMtEph test_keys_method
        PASS [   0.004s] (2865/4386) apas-verus::TestOBSTMtEph test_large_tree
        PASS [   0.003s] (2866/4386) apas-verus::TestOBSTMtEph test_memo_size
        PASS [   0.003s] (2867/4386) apas-verus::TestOBSTMtEph test_new
        PASS [   0.003s] (2868/4386) apas-verus::TestOBSTMtEph test_num_keys
        PASS [   0.004s] (2869/4386) apas-verus::TestOBSTMtEph test_num_keys_method
        PASS [   0.003s] (2870/4386) apas-verus::TestOBSTMtEph test_optimal_cost_single_key
        PASS [   0.003s] (2871/4386) apas-verus::TestOBSTMtEph test_optimal_cost_three_keys
        PASS [   0.003s] (2872/4386) apas-verus::TestOBSTMtEph test_obstmtephlit_macro_functionality
        PASS [   0.003s] (2873/4386) apas-verus::TestOBSTMtEph test_parallel_execution
        PASS [   0.003s] (2874/4386) apas-verus::TestOBSTMtEph test_optimal_cost_two_keys
        PASS [   0.003s] (2875/4386) apas-verus::TestOBSTMtEph test_skewed_probabilities
        PASS [   0.003s] (2876/4386) apas-verus::TestOBSTMtEph test_set_key_prob
        PASS [   0.002s] (2877/4386) apas-verus::TestOBSTMtPer test_keyprob_display
        PASS [   0.003s] (2878/4386) apas-verus::TestOBSTMtEph test_update_prob
        PASS [   0.003s] (2879/4386) apas-verus::TestOBSTMtPer test_obst_display
        PASS [   0.004s] (2880/4386) apas-verus::TestOBSTMtEph test_uniform_probabilities
        PASS [   0.003s] (2881/4386) apas-verus::TestOBSTMtPer test_obst_empty
        PASS [   0.003s] (2882/4386) apas-verus::TestOBSTMtPer test_obst_equality
        PASS [   0.003s] (2883/4386) apas-verus::TestOBSTMtPer test_obst_four_keys_equal_probs
        PASS [   0.004s] (2884/4386) apas-verus::TestOBSTMtPer test_obst_five_keys
        PASS [   0.003s] (2885/4386) apas-verus::TestOBSTMtPer test_obst_from_key_probs
        PASS [   0.003s] (2886/4386) apas-verus::TestOBSTMtPer test_obst_from_keys_probs
        PASS [   0.004s] (2887/4386) apas-verus::TestOBSTMtPer test_obst_iterability
        PASS [   0.003s] (2888/4386) apas-verus::TestOBSTMtPer test_obst_memo_cache
        PASS [   0.003s] (2889/4386) apas-verus::TestOBSTMtPer test_obst_single_key
        PASS [   0.003s] (2890/4386) apas-verus::TestOBSTMtPer test_obst_skewed_probabilities
        PASS [   0.003s] (2891/4386) apas-verus::TestOBSTMtPer test_obst_three_keys
        PASS [   0.003s] (2892/4386) apas-verus::TestOBSTMtPer test_obst_two_keys
        PASS [   0.003s] (2893/4386) apas-verus::TestOptBinSearchTreeStEph test_display_key_prob
        PASS [   0.003s] (2894/4386) apas-verus::TestOptBinSearchTreeStEph test_display_obst
        PASS [   0.003s] (2895/4386) apas-verus::TestOptBinSearchTreeStEph test_four_keys
        PASS [   0.003s] (2896/4386) apas-verus::TestOptBinSearchTreeStEph test_from_key_probs
        PASS [   0.003s] (2897/4386) apas-verus::TestOptBinSearchTreeStEph test_into_iterator_mut_ref
        PASS [   0.003s] (2898/4386) apas-verus::TestOptBinSearchTreeStEph test_into_iterator_ref
        PASS [   0.003s] (2899/4386) apas-verus::TestOptBinSearchTreeStEph test_into_iterator
        PASS [   0.003s] (2900/4386) apas-verus::TestOptBinSearchTreeStEph test_keys_getter
        PASS [   0.003s] (2901/4386) apas-verus::TestOptBinSearchTreeStEph test_macro_empty
        PASS [   0.003s] (2902/4386) apas-verus::TestOptBinSearchTreeStEph test_memoization
        PASS [   0.003s] (2903/4386) apas-verus::TestOptBinSearchTreeStEph test_keys_mut
        PASS [   0.003s] (2904/4386) apas-verus::TestOptBinSearchTreeStEph test_obst_st_eph_empty
        PASS [   0.002s] (2905/4386) apas-verus::TestOptBinSearchTreeStEph test_set_key_prob
        PASS [   0.003s] (2906/4386) apas-verus::TestOptBinSearchTreeStEph test_obst_st_eph_mutation
        PASS [   0.003s] (2907/4386) apas-verus::TestOptBinSearchTreeStEph test_obst_st_eph_single_key
        PASS [   0.003s] (2908/4386) apas-verus::TestOptBinSearchTreeStEph test_three_keys
        PASS [   0.003s] (2909/4386) apas-verus::TestOptBinSearchTreeStEph test_update_prob
        PASS [   0.003s] (2910/4386) apas-verus::TestOptBinSearchTreeStEph test_two_keys
        PASS [   0.003s] (2911/4386) apas-verus::TestOptBinSearchTreeStPer test_obst_macro
        PASS [   0.003s] (2912/4386) apas-verus::TestOptBinSearchTreeStPer test_obst_st_per_display
        PASS [   0.003s] (2913/4386) apas-verus::TestOptBinSearchTreeStPer test_obst_st_per_from_key_probs
        PASS [   0.003s] (2914/4386) apas-verus::TestOptBinSearchTreeStPer test_obst_st_per_empty
        PASS [   0.003s] (2915/4386) apas-verus::TestOptBinSearchTreeStPer test_obst_st_per_into_iter_owned
        PASS [   0.003s] (2916/4386) apas-verus::TestOptBinSearchTreeStPer test_obst_st_per_into_iter_ref
        PASS [   0.003s] (2917/4386) apas-verus::TestOptBinSearchTreeStPer test_obst_st_per_key_prob_display
        PASS [   0.003s] (2918/4386) apas-verus::TestOptBinSearchTreeStPer test_obst_st_per_memo_size
        PASS [   0.003s] (2919/4386) apas-verus::TestOptBinSearchTreeStPer test_obst_st_per_keys_getter
